timestamp,count,p1x,p2x,p2y,p3x,p3y,error
2024-04-24 11:37:44,24,2.169119748135241,5.928885555887484,-0.8421036321100495,13.483271441924007,-3.3889959535000127,14.122177075222668
2024-04-24 11:37:45,25,5.684750657787756,9.66131938128684,0.7948527055046544,13.191903382185917,-1.7457244644213539,14.02229231171007
2024-04-24 11:37:45,26,6.080465976181798,8.287012927453898,-3.9103291532837448,12.009243607508898,-7.743753984250734,14.192998654856094
2024-04-24 11:37:45,27,6.743089441434686,11.462588726037053,-1.2102370976091779,14.844041443989884,-7.136416722378575,13.958317995071374
2024-04-24 11:37:45,28,6.264038900226021,10.582241748340001,-4.400282165777962,9.273096289391967,-10.78207517556885,14.026064923777579
2024-04-24 11:37:46,29,2.9798546294936563,9.21130728226072,0.6789447515642282,16.363719979490675,8.490418743134192,14.231849786940936
2024-04-24 11:37:48,30,5.130930546283385,11.77219046014081,-3.3878458803598153,13.116046235803633,-4.168623009739466,14.125272853783045
2024-04-24 11:37:48,31,7.175779749287377,12.847432216341716,4.125081309381184,16.98221965828114,6.422095575483226,14.14141200549402
2024-04-24 11:37:49,32,4.09617928941158,7.493445244640208,3.169110000037456,16.575459621674355,9.534446901458203,14.240858203386004
2024-04-24 11:37:49,33,2.545447031471065,12.227652149768918,1.058997422380621,16.17955178424028,3.020196169233593,14.298132943561193
2024-04-24 11:37:51,34,8.808888694027683,7.989426502064082,-2.0010688893180335,14.483640350106688,-5.515635499094158,14.101916969825405
2024-04-24 11:37:51,35,3.7370590414385063,11.66342192279664,0.2746660975662234,15.745526910542688,-7.351640633698891,14.152139983419143
2024-04-24 11:37:51,36,4.895429055044307,10.001766535436145,0.7098995375140298,14.102739669030232,-2.1338497804402614,13.97041189170035
2024-04-24 11:37:52,37,7.208651336525627,5.559715326870549,-2.4160541893716316,12.872605129362164,-4.4144236971648585,13.84442245138355
2024-04-24 11:37:53,38,3.138128093563554,7.0268394249665835,-0.513981467776313,15.04996481281562,-2.886256841002645,14.103809570890904
2024-04-24 11:37:53,39,9.19742146412409,10.89076040872752,-4.5765366763393995,17.0104790605194,-2.498908128343441,14.232874317519746
2024-04-24 11:37:53,40,4.7668681112159845,7.146344787772163,1.2269784245644964,13.891130587685339,-1.9842094475421685,14.046821932498064
2024-04-24 11:37:54,41,6.97568252307317,8.194085105867002,-2.4051798733609675,17.46428325584438,-2.23913059039738,14.227532115494439
2024-04-24 11:37:54,42,3.203825939089849,5.5787215159572865,0.9379052170990354,17.03463145827333,2.5586490761595275,14.269033986744859
2024-04-24 11:37:55,43,4.12575221025719,4.071369156321102,-0.6963512020794038,9.507564896532742,-0.0042931857251709005,14.145839698959579
2024-04-24 11:37:56,44,4.554862446445574,9.327357365867528,-0.750262909681485,12.34788898283188,-10.049679962025188,14.069191224013181
2024-04-24 11:37:56,45,4.104814109907828,8.590274944678475,-1.484430818545877,12.313087270646585,2.1030713045953213,14.16760395203575
2024-04-24 11:37:56,46,6.79588097662797,6.175354347351394,-4.852515849302787,16.008762058784676,-3.3339228641251744,13.956174987976912
2024-04-24 11:37:57,47,5.848184375176403,6.73823165876176,3.0936877638805313,11.718144994558685,3.298111172983935,14.101475550601783
2024-04-24 11:37:57,48,4.67072656608344,6.6735350247825815,0.8650814067410089,16.316751813730136,-9.694752033060912,14.083829328568022
2024-04-24 11:37:58,49,1.8703816676354932,9.102409284453913,-0.28261640955067246,15.572068677945886,-11.008571885408898,14.00027156496645
2024-04-24 11:37:59,50,6.992739493016041,4.937917154261392,-1.701656071305587,11.629810838116263,-1.907519963082887,13.732195963067086
2024-04-24 11:38:01,51,5.231188527803656,4.717364972964295,2.583582069310715,11.896335615502581,0.6842362482997473,14.030071981022314
2024-04-24 11:38:02,52,8.213631487115968,5.847113352810273,4.742203116682845,16.866092234696385,4.604127766554086,14.117500630273689
2024-04-24 11:38:03,53,3.0011069305408284,7.656490285543639,-0.8909024432955022,14.224348265481247,-5.802744046046652,14.201837149931748
2024-04-24 11:38:03,54,7.789766366538288,4.4863723298778995,-1.0455742787066642,13.051450238654041,-1.006565000891662,14.171353237433431
2024-04-24 11:38:04,55,7.238079205692701,6.29207644843684,-2.424989716151107,15.639615354987782,2.027649308054512,14.118642312309785
2024-04-24 11:38:04,56,5.840408906961311,9.088644056683137,-0.005342256242858667,13.603844897881654,10.344377737219663,14.223575056035179
2024-04-24 11:38:04,57,6.453321567341162,11.291866616843057,1.402478979003245,15.316654415761562,-0.32201463218903115,14.298639194013493
2024-04-24 11:38:05,58,5.835854688226975,8.466285790661253,0.30274087185345344,14.609549502841935,11.410715659199461,14.209741941630845
2024-04-24 11:38:06,59,5.1218877236861085,10.113818266406309,3.135338569765448,16.607116897114736,-5.509655464268627,14.076273258201192
2024-04-24 11:38:06,60,4.385831919776244,9.55560813205645,0.37442572187330203,16.30131319708183,6.726267592477718,14.046891476575983
2024-04-24 11:38:07,61,3.899090752863879,8.933717744046916,1.2871287883369096,13.32379677300132,-8.912559307911494,14.056338199773823
2024-04-24 11:38:07,62,1.7234622458681157,8.848395639065998,-0.14497908441372243,11.617181962786047,9.91879321477877,14.13767412386603
2024-04-24 11:38:08,63,8.758150872868594,11.210093234981294,-2.044911361569959,17.02994069698748,1.5455490433408805,14.081468434464469
2024-04-24 11:38:08,64,9.399619053239734,6.377678627877934,2.2436135804660733,14.798493717239865,3.989792701823731,14.09861433369747
2024-04-24 11:38:09,65,6.0345548126838935,5.043877473392295,-0.9723175355853186,17.006812065316446,3.5510623346187966,14.155562981348735
2024-04-24 11:38:09,66,5.275408423639088,10.259788928856318,5.135733147771052,13.182207250965147,8.348522545374703,14.165012278616352
2024-04-24 11:38:09,67,3.004891279818701,6.807980905536274,0.08832483276326641,12.137004529060842,-4.204919167412584,14.064685162594696
2024-04-24 11:38:10,68,4.249137621094981,11.105973158597422,2.1615763407863398,15.212599862061454,-2.901194088062365,14.237378676018487
2024-04-24 11:38:10,69,6.960476859910829,7.469635957289586,-2.041055259654743,15.525070436581569,-10.175828703380969,14.117404819361903
2024-04-24 11:38:11,70,9.440371348809604,11.111818061145419,-0.4940372302608349,16.81281663979805,-6.495099460761491,14.156271852870251
2024-04-24 11:38:11,71,5.789554993463503,9.238907147602992,2.298583447464665,16.844214063970025,7.701079789222458,14.272004064597537
2024-04-24 11:38:11,72,4.810598066971701,7.844474964489314,3.5922843496555252,14.24759138778575,4.40291215163429,13.905613005557974
2024-04-24 11:38:11,73,6.98993453154531,11.31250418163233,-4.110201404433662,12.971085946329584,-8.82363817913069,13.886177771660378
2024-04-24 11:38:12,74,5.374143395482676,10.374939113259892,-2.298815134027038,12.435384090417902,-3.6904029472812603,14.136503984711542
2024-04-24 11:38:13,75,8.251139045554272,13.788626600087929,-1.776160854359948,16.66565980026489,-6.819989426729096,14.14230233518396
2024-04-24 11:38:13,76,4.006608952509268,7.942317097220803,0.12405470382831574,13.558116786302769,6.911838777770122,14.076665173667799
2024-04-24 11:38:14,77,3.5822258447621724,6.239407414172723,-0.8484743867413185,16.6791862940251,-0.9168419609008218,14.37217258975182
2024-04-24 11:38:15,78,3.2065936274664266,6.1603856411774185,-1.7759106782034788,9.889599101220849,-4.982067773900497,13.797896200635325
2024-04-24 11:38:16,79,2.163433826349899,8.884347754758162,0.30144986524922857,11.780630132311952,10.964299435514558,14.104960239369104
2024-04-24 11:38:17,80,3.2514343322698003,6.1135740751991925,0.767945530620409,10.69896978597427,1.864599998044028,14.031138512751717
2024-04-24 11:38:17,81,6.693036916519399,10.365512356411486,1.4878538468620395,14.991685436997571,9.526338614817877,14.073800671636192
2024-04-24 11:38:17,82,8.570050836081698,12.704971260164307,-5.867094643424194,14.458019026330174,-9.927099125304188,14.116480573085752
2024-04-24 11:38:18,83,2.0616525462074655,10.0455698865356,0.04382959847039647,13.885390291647102,-10.976804227314219,14.042747920437602
2024-04-24 11:38:18,84,4.312634594018148,5.760810011675318,-2.156806304485312,10.082697501245557,-4.80240861319425,14.224383962223246
2024-04-24 11:38:19,85,6.096647230068943,4.681173687563325,-0.25597065127991137,12.62834197409743,1.3698343058805236,14.233089312488945
2024-04-24 11:38:19,86,5.746643171208664,8.044833340720793,-0.9835595867876119,17.205312370408414,-0.3276582311296323,14.330324307935829
2024-04-24 11:38:20,87,4.730944288721841,7.667216862135255,-2.0102932757550716,16.92263164676835,1.4368530192832125,14.209943960247976
2024-04-24 11:38:20,88,7.804520415555771,13.496199812538697,-3.7179430521118344,16.79748358500936,-7.222814969915756,14.269059163447483
2024-04-24 11:38:21,89,9.042904881576318,9.190157025585155,-1.9132871212855047,16.650412554626993,1.3909357432269989,14.123886792692478
2024-04-24 11:38:21,90,5.418505091193146,7.6854973125363415,3.3533936725432216,16.76618476790338,-3.070056173169684,13.950546030235403
2024-04-24 11:38:21,91,2.059790580025923,4.092701751737495,-0.21155129810236328,10.232851228060202,-3.271490722708288,13.880400061904634
2024-04-24 11:38:22,92,7.00932917925711,7.717875168587975,2.7242463673634454,13.191736638439826,3.267904703255855,14.065046348713889
2024-04-24 11:38:22,93,4.120113092878931,7.226770923323904,3.1777887127040465,13.971746452270253,0.17318287898402396,13.874042606781625
2024-04-24 11:38:23,94,5.647413798711866,10.840674925494387,4.503327036991703,16.052037898921448,2.5175408673646995,14.259950779677908
2024-04-24 11:38:24,95,7.951571231099969,6.370380568540667,-1.8654249635505984,16.514574833582593,0.388599697094671,14.229570777010561
2024-04-24 11:38:26,96,5.216233068743911,10.853198244098845,4.2995727890290105,8.78387907543458,11.7816500830073,13.979978549948658
2024-04-24 11:38:27,97,5.4743888139040795,6.730551070907499,3.1140706317221323,16.247840378499653,-3.5389391492705045,14.184761344483139
2024-04-24 11:38:28,98,4.060348242992611,6.63525404920011,-1.532316226097393,14.304106154572793,-11.18884459260957,14.15341607062533
2024-04-24 11:38:28,99,4.889850134428492,3.099524113295244,0.9447282781125672,15.674359401756423,0.11111339710584645,14.382475257343062
2024-04-24 11:38:28,100,9.846913995660948,11.975343109025332,3.336439071245012,17.478974446005765,0.2776657393166886,14.237691671106434
2024-04-24 11:38:29,101,6.698221413588639,9.969398915330203,1.5422196576933622,14.205703321282037,-0.468393247009411,14.01779482771027
2024-04-24 11:38:29,102,8.19407081632286,9.359708729799193,2.6089841772637747,13.851462343938667,2.587097473087553,14.046558506826212
2024-04-24 11:38:29,103,4.955856943885141,9.961267501326514,-3.9229519538887594,16.81131292463732,1.5040839867471831,13.886215093608074
2024-04-24 11:38:30,104,4.465853808132996,6.46666522431797,-1.185019099546535,17.19165225000694,-3.32503577087779,14.264639107690149
2024-04-24 11:38:30,105,3.39238380386688,9.857141325018528,-1.1699138057096459,16.655278770437075,-5.536278110438007,14.16499321650732
2024-04-24 11:38:30,106,4.606839841898028,3.4538512822415077,-0.45664889183527,17.337751597564036,6.446905635562441,14.24830660524113
2024-04-24 11:38:31,107,1.1160139605677923,9.718831598910377,-0.061013864041967736,10.426040240830789,-9.841111641567824,13.984358201880273
2024-04-24 11:38:31,108,6.922300372514774,10.127260541119055,-5.007950935774465,16.510009765143007,-7.001049524870674,14.042970784371526
2024-04-24 11:38:32,109,5.244020332669549,8.352283077310062,4.433354182315689,16.636545745814956,-4.310154011862633,13.976307037540137
2024-04-24 11:38:32,110,3.598261033357718,6.23849055502719,0.6256140637102643,14.85307547094782,-9.033293151450245,14.2064996252083
2024-04-24 11:38:33,111,5.298267668358279,13.187446007179284,3.0945258021839983,13.538945385156222,10.148090685698943,14.122345533962868
2024-04-24 11:38:33,112,1.7037534768490468,6.992500192172997,-0.49659235748123365,12.228038419830535,0.7529142588132718,13.97000243365557
2024-04-24 11:38:34,113,9.441822679884531,10.60571826623924,4.151983508818068,12.208102228941733,8.073246514530087,14.098742428399238
2024-04-24 11:38:34,114,8.648547646383358,9.71291687813924,-1.757455389202013,14.936523932279952,-1.7496293472524567,14.107104899888537
2024-04-24 11:38:35,115,4.070334276197153,11.494560533715962,-3.175879544199741,16.073390106639668,-4.71877253392975,14.276527182383045
2024-04-24 11:38:36,116,9.201985053072512,11.411874940448751,2.7018087790795065,12.87832449044082,4.2565595688182505,13.875958161661696
2024-04-24 11:38:38,117,5.313750455557998,9.704441048214008,-4.535146474050265,14.13725945799921,-10.57218298066483,14.227869460981859
2024-04-24 11:38:38,118,7.06057552666127,8.018683499866121,-1.5885475035300285,11.755573876167407,-2.952407408709039,13.83540144684137
2024-04-24 11:38:38,119,5.543048409407222,8.186590476546023,-2.683720438499026,16.320990382019026,3.341430094355715,14.005327522064325
2024-04-24 11:38:40,120,6.864488930326288,10.107929343633412,3.6833770798026784,16.79112237348972,-2.341408459587335,14.129295799007092
2024-04-24 11:38:41,121,9.878927535111586,7.994978315936128,0.793082355328453,13.826314190947805,0.4510915004686957,14.230347218479311
2024-04-24 11:38:41,122,8.943639556519095,9.79843796039253,0.8535504266463665,15.835216720551191,-5.359575845708253,14.17489937465027
2024-04-24 11:38:42,123,8.261808650066992,12.059506944809511,-1.219742331092026,17.11737797043989,-1.6310094649132107,14.354668875396229
2024-04-24 11:38:43,124,6.5629190152546295,11.60205434130435,1.2278013005915902,14.495862332300522,9.365236091957065,14.0412826556899
2024-04-24 11:38:44,125,7.133923372883798,10.20465396752002,-2.323013218636159,11.762295311852121,-8.285619074719282,14.04389671507266
2024-04-24 11:38:44,126,4.698905953537357,7.537281411869789,0.14942516495145153,12.986791138161461,7.400470304840766,14.01720659308115
2024-04-24 11:38:44,127,4.305695896134227,4.14332080861264,-0.2356971080355379,9.505138650332283,-2.45475538698393,13.942933775240691
2024-04-24 11:38:44,128,3.3727109588192135,4.653219959346582,-1.302237654156956,15.80904865783945,0.1148968800603587,14.336918057527994
2024-04-24 11:38:45,129,4.499676165724567,7.10034212125646,-1.056685184120596,14.26112095170717,-5.186129927654767,13.989016747788732
2024-04-24 11:38:45,130,8.459518701155545,10.015724957833282,-0.8702254616616614,17.166206345636464,-0.9649305418918424,14.375242344424777
2024-04-24 11:38:45,131,4.473328020449955,6.142035698714833,3.238093602472235,15.984229026416493,5.240386815670718,14.214957233678005
2024-04-24 11:38:45,132,5.0563416047396075,3.7669764161877866,-1.7855766447817532,14.39137027647087,1.4857292122141494,13.880194704314157
2024-04-24 11:38:46,133,6.460483266557643,10.03477320776333,3.717815810055189,16.708345636641205,7.033934198985676,14.126756709023692
2024-04-24 11:38:47,134,3.307071176865747,6.309324044252747,0.8501082920376062,12.176149536418924,2.2750334368445095,13.944036331047656
2024-04-24 11:38:47,135,5.830518080247164,6.776588460908036,3.117545233452571,16.52428163450678,-0.24389709632743362,14.089760704849379
2024-04-24 11:38:47,136,6.345042177467562,5.346425308261107,-1.0916132619828742,15.322219106629518,2.5846362233728257,14.256007640839313
2024-04-24 11:38:48,137,6.868614643565021,13.383359028966588,1.2713947816563849,16.588995496980797,1.7378153194310055,14.367405382117157
2024-04-24 11:38:48,138,5.688935282856276,7.744805887298171,4.671203483486764,15.037129940461814,3.6933070718731784,14.137650245167208
2024-04-24 11:38:48,139,8.610792473965954,10.308997412198405,1.5748348342231804,13.63083066683908,3.312402449573888,14.058029834275924
2024-04-24 11:38:49,140,9.748796974527076,11.990362914360027,3.213666086312143,14.130580967123889,7.5597677607685405,14.151696690616733
2024-04-24 11:38:50,141,5.519393529768915,10.711320759865844,-0.6027569609620524,14.25630472358133,-3.742190838606387,13.917969334881164
2024-04-24 11:38:50,142,3.640041964934574,8.788033609560804,1.7180892511972203,14.960944418107163,-9.634163358909676,14.063914196252602
2024-04-24 11:38:51,143,6.261563841216753,11.99933747716482,4.311205263432074,14.16279880524036,11.05694035014815,14.015780365790215
2024-04-24 11:38:51,144,8.58859094118479,10.414578051660147,2.3748272276924602,17.025027737246653,5.321954924160934,14.16119439608449
2024-04-24 11:38:51,145,6.094103502688311,3.031737632462795,-0.06946961141494157,13.660876308622235,1.7549641594132002,14.193721141797116
2024-04-24 11:38:51,146,7.227798959130479,8.162086617110173,0.6181294749651318,15.071339658254363,-1.0805974369274214,14.157809403205563
2024-04-24 11:38:52,147,4.088662457318968,8.329717692706904,-0.062194300734430996,13.842975472787433,-11.94864431799115,14.241199228472656
2024-04-24 11:38:52,148,5.2167262875243,9.27811054245177,4.985155584889247,16.536457188669957,-2.052746307318312,13.982273906029745
2024-04-24 11:38:54,149,6.455034222274751,12.394566398290877,0.5979880431643512,17.31596224671261,-0.4689898937739496,14.339165817373718
2024-04-24 11:38:54,150,8.930433027152114,13.058689610221661,-3.234297475890151,16.467332313549175,-5.439184714623495,14.1772014208759
2024-04-24 11:38:55,151,9.311337922770495,10.675255631638024,2.763776740874336,15.63240379630137,5.314418996276007,14.15042644294185
2024-04-24 11:38:55,152,7.498361207266462,6.302910284788504,-0.9133477306136708,13.704920055312387,2.986129923334726,14.272726438641016
2024-04-24 11:38:55,153,8.671446362394637,8.051847810722917,-0.7619053687777697,16.945569706240832,-2.4749815254238534,14.31219397159894
2024-04-24 11:38:55,154,4.18135163738487,6.233850444863833,1.2729354638744237,12.685856078353837,7.340277010176919,14.213470251886339
2024-04-24 11:38:55,155,3.6495874596375053,10.981605148118405,2.634481471597935,10.940716516571566,11.942489286623772,13.928550764770032
2024-04-24 11:38:56,156,6.703518240958211,7.800545486882752,0.774338276991557,14.960226236956892,-3.218327868167437,14.223860678487657
2024-04-24 11:38:57,157,1.228641534685066,7.010644264540408,0.11637260976950436,11.726073619525634,1.2597449744085019,14.027145950155456
2024-04-24 11:38:57,158,4.877452002159885,9.757554355253118,3.303628258549441,11.513854893232452,7.824126480886093,13.955871552360957
2024-04-24 11:38:57,159,8.333977536654873,8.868518982287174,3.644367546652786,15.909140970937388,5.129778410122846,14.120929070115398
2024-04-24 11:38:57,160,3.4730928341408887,10.384203946226311,1.373827957150727,14.0815436632022,11.381469596682575,14.02964897583171
2024-04-24 11:38:59,161,5.741818945756281,7.731209726855361,1.2185846942504686,17.354925945583126,4.1717619528507655,14.229315782047628
2024-04-24 11:38:59,162,5.788548517949561,6.844363945025748,-4.283996220125946,15.019810764885893,-7.22099243641676,14.067805193289566
2024-04-24 11:39:00,163,9.307649597357127,8.122819499830852,-0.6711102208044588,14.670433845446158,-3.699849447311985,14.240019576855454
2024-04-24 11:39:00,164,7.556262895066868,5.116182033807152,-1.4575584348359847,12.76334695602559,-1.5359100144502698,14.139975851296802
2024-04-24 11:39:01,165,4.162698814767408,6.149706722566032,-2.050709715835023,14.780018936815175,-3.6624039687447407,14.01325624832234
2024-04-24 11:39:02,166,8.085067586678637,7.680616530942423,-0.3878525175877252,12.190951380989683,-1.6540216983848204,13.876224682264493
2024-04-24 11:39:03,167,4.368176253472161,6.286494816307937,2.7389643571987285,11.189696521160485,6.8303260101875125,14.313544033777676
2024-04-24 11:39:04,168,9.057485522105628,8.878670936302726,0.31915650626716285,15.797386289725274,-1.9138901020325,14.320097255407324
2024-04-24 11:39:06,169,4.221678133136152,9.044228489267654,1.791121470049423,12.017441380727725,6.7279710266853385,13.838498214082817
2024-04-24 11:39:06,170,3.2725650525995236,13.490191437102443,0.5658779319887657,13.284202552893099,10.129673389816315,14.067134366655413
2024-04-24 11:39:06,171,4.37914804503499,5.260255031575777,-2.5143211586735568,13.3988131578759,-1.8112754440736314,13.992922446474465
2024-04-24 11:39:06,172,9.553913129823618,8.987236793134226,-5.8519023797081475,15.711436319007749,-10.40528098698076,13.999865646932463
2024-04-24 11:39:06,173,4.301677633663461,4.704137182541581,-0.14573825621233993,17.467966590664275,-2.8874023559360857,14.264875544103866
2024-04-24 11:39:07,174,3.7561513165055422,7.205922681970937,1.7022195503057773,15.15102604027069,0.3249676081529582,14.08048324235034
2024-04-24 11:39:07,175,7.64660010972697,13.18126821940144,-4.669839890419835,11.917918307292666,-11.139790601041007,14.192441354649008
2024-04-24 11:39:07,176,4.924734267524762,6.753672239015391,-3.7044538534864753,16.760002327478446,3.11734673031763,14.105693127127754
2024-04-24 11:39:07,177,5.207177700398765,3.209578876558565,-0.11018791952062568,13.55423749461068,-2.446784107030835,14.15930824638731
2024-04-24 11:39:08,178,5.18546204167206,5.944682240968051,-0.5630134778315554,11.298329976521366,-1.5454750358120268,14.080630004138612
2024-04-24 11:39:08,179,5.518714791332905,5.593580932631447,2.6759367323578687,11.688206215940165,3.2614290986776098,14.06944146378375
2024-04-24 11:39:08,180,5.493091972011003,12.799242827811382,0.5220990849300318,13.549433490583754,10.115271706684329,14.11101942292487
2024-04-24 11:39:08,181,6.967609114632599,9.592918266150129,-1.2198328528789641,17.403283576304073,5.993944400103054,14.190849331384474
2024-04-24 11:39:09,182,8.380923472707474,6.369975526881574,-2.8524869917622846,14.266206105050278,-3.8440563971646213,14.10973676313727
2024-04-24 11:39:09,183,3.992909451995697,11.076007886771436,-1.008660773877799,13.575875952219933,-8.616107234402792,13.886056779143857
2024-04-24 11:39:09,184,3.0249312784830487,4.55925752503283,-0.9617875917763214,9.326392459108213,0.566918962297196,13.969773695583896
2024-04-24 11:39:10,185,5.729501607181209,10.61280186423776,2.2124372223229223,11.252531767936055,9.276730879279636,13.983121161829315
2024-04-24 11:39:10,186,4.134528523817247,10.82848260039029,-1.8492029790471172,13.65006311782087,-11.130252204974262,14.013650091731051
2024-04-24 11:39:11,187,5.075893531684514,12.373934290844014,-0.7033786596038203,13.77752371949564,-9.487184983460445,13.944648109640578
2024-04-24 11:39:12,188,4.044435793283835,7.410105866971125,2.6990374251962876,16.75419378785793,-1.8778008456618451,14.057520364313095
2024-04-24 11:39:13,189,3.4103489316786977,8.042641221002576,0.9729567939625969,11.749544564960765,-5.550652754439188,14.034941218222645
2024-04-24 11:39:13,190,7.251215962797988,11.150247364002837,-2.9725965556730913,12.547180358025148,-7.897316384186482,14.091574523528582
2024-04-24 11:39:15,191,7.754325633992584,10.55264644832492,-2.9274788413419857,17.016792158994413,1.3455189954999796,13.979383462643192
2024-04-24 11:39:15,192,5.708028323300498,10.043581802901656,-3.701057548217758,12.11655163182241,-6.846511772505824,13.805973486361413
2024-04-24 11:39:16,193,7.501197848461128,6.809735464901071,-3.6710287606366183,17.294149153515633,-5.304599889338345,14.047023498922771
2024-04-24 11:39:16,194,5.379501796295348,7.94858718570049,4.330519708753329,13.084762858524684,8.282941816082808,14.159884842375872
2024-04-24 11:39:17,195,5.860888291152041,10.805960712738944,5.227421031007047,16.49420039300751,3.606670009371941,14.227841936024937
2024-04-24 11:39:17,196,5.449584028512688,5.2095859591437295,1.5005356609821536,15.947563366022631,5.085992800460442,14.193565705122095
2024-04-24 11:39:17,197,6.48596836583568,8.810343980577574,3.5364227506094394,14.285933864584885,7.996423607523667,14.095090218698862
2024-04-24 11:39:17,198,7.587127038169995,9.251676355140614,1.0514779514438626,15.813484800872189,-0.6062711314633287,14.328376741063622
2024-04-24 11:39:18,199,5.722916037359368,7.379515001082248,0.6872027226149697,12.82841709616378,5.219400671886248,13.93067688935396
2024-04-24 11:39:18,200,6.092377900609808,5.469885411215663,1.3493454566232437,15.10953516310037,-3.5854260013958985,14.150869958260508
2024-04-24 11:39:20,201,7.676077942120854,5.074669442108862,-1.1096627413409887,16.656183152147044,-3.8072674112504146,14.223623625514694
2024-04-24 11:39:20,202,7.284448787236137,10.04604112742171,0.9719646475383836,15.85661644856387,-5.098181593519558,13.983393259125519
2024-04-24 11:39:20,203,4.5256044511164,8.303516676911816,-2.342127805698453,9.12158006632646,-8.435400514084911,14.105250950611856
2024-04-24 11:39:21,204,8.744199726632994,10.424848986776897,-2.707797960717749,16.334641022406718,-6.087186870673756,14.119192983172248
2024-04-24 11:39:22,205,2.744119704501325,8.89040712720046,0.8041945186759669,17.40550697165132,-5.026980010200213,14.133407612045925
2024-04-24 11:39:23,206,8.325710874509548,4.561287171977701,1.2951649532001532,14.742410109662565,0.7520329223589854,14.058354119370103
2024-04-24 11:39:23,207,6.638279935772079,7.472418379110183,1.7047085225448892,11.61530603589036,1.2625340787029309,13.861160984016557
2024-04-24 11:39:24,208,1.935097379826107,7.997155783151862,0.7239327451084261,15.592381110837403,-8.002217631137725,14.006750776500818
2024-04-24 11:39:26,209,2.809733261376859,11.942985208234372,-0.8641745848188078,16.36768834930106,-8.028310116578805,14.182775960468978
2024-04-24 11:39:26,210,6.171577698427816,10.005424420330073,-0.185051782654857,16.177335140814954,-9.451552099254922,14.087184708367214
2024-04-24 11:39:27,211,9.857416485483084,7.697702367099368,4.452171429175477,15.859136791262978,7.780544132581596,14.110394057878867
2024-04-24 11:39:27,212,4.597564818216461,10.730518518675552,-3.279814952478534,16.79966520819721,-6.086151046076807,14.16848075079769
